waveform	Ch0		Gen	
t0	3/4/2022  15:13:00.415976		3/4/2022  15:13:00.415986	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  15:13:00.446416	1.973500E-2	3/4/2022  15:13:00.446426	-4.267248E-3
3/4/2022  15:13:00.446436	2.000853E-2	3/4/2022  15:13:00.446446	-4.335631E-3
3/4/2022  15:13:00.446456	2.055559E-2	3/4/2022  15:13:00.446466	-4.198866E-3
3/4/2022  15:13:00.446476	1.980338E-2	3/4/2022  15:13:00.446486	-4.062101E-3
3/4/2022  15:13:00.446496	1.966661E-2	3/4/2022  15:13:00.446506	-4.198866E-3
3/4/2022  15:13:00.446516	1.973500E-2	3/4/2022  15:13:00.446526	-4.062101E-3
3/4/2022  15:13:00.446536	1.973500E-2	3/4/2022  15:13:00.446546	-4.130483E-3
3/4/2022  15:13:00.446556	2.000853E-2	3/4/2022  15:13:00.446566	-3.925336E-3
3/4/2022  15:13:00.446576	1.918794E-2	3/4/2022  15:13:00.446586	-4.062101E-3
3/4/2022  15:13:00.446596	2.000853E-2	3/4/2022  15:13:00.446606	-4.130483E-3
3/4/2022  15:13:00.446616	1.966661E-2	3/4/2022  15:13:00.446626	-4.267248E-3
3/4/2022  15:13:00.446636	2.000853E-2	3/4/2022  15:13:00.446646	-4.062101E-3
3/4/2022  15:13:00.446656	1.966661E-2	3/4/2022  15:13:00.446666	-4.198866E-3
3/4/2022  15:13:00.446676	1.980338E-2	3/4/2022  15:13:00.446686	-4.130483E-3
3/4/2022  15:13:00.446696	2.000853E-2	3/4/2022  15:13:00.446706	-4.198866E-3
3/4/2022  15:13:00.446716	2.000853E-2	3/4/2022  15:13:00.446726	-4.198866E-3
3/4/2022  15:13:00.446736	2.007691E-2	3/4/2022  15:13:00.446746	-3.720189E-3
3/4/2022  15:13:00.446756	1.959823E-2	3/4/2022  15:13:00.446766	-3.993718E-3
3/4/2022  15:13:00.446776	1.994014E-2	3/4/2022  15:13:00.446786	-3.993718E-3
3/4/2022  15:13:00.446796	2.014529E-2	3/4/2022  15:13:00.446806	-4.062101E-3
3/4/2022  15:13:00.446816	1.973500E-2	3/4/2022  15:13:00.446826	-3.925336E-3
3/4/2022  15:13:00.446836	2.014529E-2	3/4/2022  15:13:00.446846	-4.198866E-3
3/4/2022  15:13:00.446856	1.994014E-2	3/4/2022  15:13:00.446866	-4.130483E-3
3/4/2022  15:13:00.446876	1.980338E-2	3/4/2022  15:13:00.446886	-4.198866E-3
3/4/2022  15:13:00.446896	2.021367E-2	3/4/2022  15:13:00.446906	-4.130483E-3
3/4/2022  15:13:00.446916	1.946147E-2	3/4/2022  15:13:00.446926	-4.062101E-3
3/4/2022  15:13:00.446936	2.055559E-2	3/4/2022  15:13:00.446946	-4.198866E-3
3/4/2022  15:13:00.446956	2.021367E-2	3/4/2022  15:13:00.446966	-4.267248E-3
3/4/2022  15:13:00.446976	2.000853E-2	3/4/2022  15:13:00.446986	-3.993718E-3
3/4/2022  15:13:00.446996	2.035044E-2	3/4/2022  15:13:00.447006	-4.130483E-3
3/4/2022  15:13:00.447016	2.000853E-2	3/4/2022  15:13:00.447026	-3.993718E-3
3/4/2022  15:13:00.447036	1.952985E-2	3/4/2022  15:13:00.447046	-4.198866E-3
3/4/2022  15:13:00.447056	2.028206E-2	3/4/2022  15:13:00.447066	-4.062101E-3
3/4/2022  15:13:00.447076	1.966661E-2	3/4/2022  15:13:00.447086	-4.267248E-3
3/4/2022  15:13:00.447096	1.994014E-2	3/4/2022  15:13:00.447106	-4.335631E-3
3/4/2022  15:13:00.447116	2.000853E-2	3/4/2022  15:13:00.447126	-4.267248E-3
3/4/2022  15:13:00.447136	2.007691E-2	3/4/2022  15:13:00.447146	-4.267248E-3
3/4/2022  15:13:00.447156	1.973500E-2	3/4/2022  15:13:00.447166	-3.856954E-3
3/4/2022  15:13:00.447176	2.007691E-2	3/4/2022  15:13:00.447186	-3.925336E-3
3/4/2022  15:13:00.447196	2.021367E-2	3/4/2022  15:13:00.447206	-4.062101E-3
3/4/2022  15:13:00.447216	1.980338E-2	3/4/2022  15:13:00.447226	-4.130483E-3
3/4/2022  15:13:00.447236	2.014529E-2	3/4/2022  15:13:00.447246	-4.198866E-3
3/4/2022  15:13:00.447256	1.973500E-2	3/4/2022  15:13:00.447266	-3.993718E-3
3/4/2022  15:13:00.447276	1.980338E-2	3/4/2022  15:13:00.447286	-3.993718E-3
3/4/2022  15:13:00.447296	1.952985E-2	3/4/2022  15:13:00.447306	-4.062101E-3
3/4/2022  15:13:00.447316	2.000853E-2	3/4/2022  15:13:00.447326	-4.130483E-3
3/4/2022  15:13:00.447336	1.959823E-2	3/4/2022  15:13:00.447346	-3.993718E-3
3/4/2022  15:13:00.447356	1.980338E-2	3/4/2022  15:13:00.447366	-4.198866E-3
3/4/2022  15:13:00.447376	2.028206E-2	3/4/2022  15:13:00.447386	-3.993718E-3
3/4/2022  15:13:00.447396	2.000853E-2	3/4/2022  15:13:00.447406	-3.856954E-3
3/4/2022  15:13:00.447416	1.932470E-2	3/4/2022  15:13:00.447426	-4.198866E-3
3/4/2022  15:13:00.447436	1.987176E-2	3/4/2022  15:13:00.447446	-4.130483E-3
3/4/2022  15:13:00.447456	1.980338E-2	3/4/2022  15:13:00.447466	-3.993718E-3
3/4/2022  15:13:00.447476	2.094963E-1	3/4/2022  15:13:00.447486	-4.062101E-3
3/4/2022  15:13:00.447496	2.133941E-1	3/4/2022  15:13:00.447506	-3.856954E-3
3/4/2022  15:13:00.447516	2.152405E-1	3/4/2022  15:13:00.447526	-3.446659E-3
3/4/2022  15:13:00.447536	2.172235E-1	3/4/2022  15:13:00.447546	-2.694452E-3
3/4/2022  15:13:00.447556	2.180441E-1	3/4/2022  15:13:00.447566	-1.600332E-3
3/4/2022  15:13:00.447576	2.189331E-1	3/4/2022  15:13:00.447586	-2.753564E-5
3/4/2022  15:13:00.447596	2.187280E-1	3/4/2022  15:13:00.447606	1.887173E-3
3/4/2022  15:13:00.447616	2.185912E-1	3/4/2022  15:13:00.447626	4.007030E-3
3/4/2022  15:13:00.447636	2.185228E-1	3/4/2022  15:13:00.447646	6.947475E-3
3/4/2022  15:13:00.447656	2.187280E-1	3/4/2022  15:13:00.447666	1.002469E-2
3/4/2022  15:13:00.447676	2.189331E-1	3/4/2022  15:13:00.447686	1.371734E-2
3/4/2022  15:13:00.447696	2.192066E-1	3/4/2022  15:13:00.447706	1.788867E-2
3/4/2022  15:13:00.447716	2.187280E-1	3/4/2022  15:13:00.447726	2.192323E-2
3/4/2022  15:13:00.447736	2.188647E-1	3/4/2022  15:13:00.447746	2.650486E-2
3/4/2022  15:13:00.447756	2.190015E-1	3/4/2022  15:13:00.447766	3.149678E-2
3/4/2022  15:13:00.447776	2.192066E-1	3/4/2022  15:13:00.447786	3.662546E-2
3/4/2022  15:13:00.447796	2.186596E-1	3/4/2022  15:13:00.447806	4.195930E-2
3/4/2022  15:13:00.447816	2.188647E-1	3/4/2022  15:13:00.447826	4.749828E-2
3/4/2022  15:13:00.447836	2.189331E-1	3/4/2022  15:13:00.447846	5.317402E-2
3/4/2022  15:13:00.447856	2.187963E-1	3/4/2022  15:13:00.447866	5.905491E-2
3/4/2022  15:13:00.447876	2.185228E-1	3/4/2022  15:13:00.447886	6.473066E-2
3/4/2022  15:13:00.447896	2.187963E-1	3/4/2022  15:13:00.447906	7.067993E-2
3/4/2022  15:13:00.447916	2.186596E-1	3/4/2022  15:13:00.447926	7.669759E-2
3/4/2022  15:13:00.447936	2.187963E-1	3/4/2022  15:13:00.447946	8.271524E-2
3/4/2022  15:13:00.447956	2.185228E-1	3/4/2022  15:13:00.447966	8.859613E-2
3/4/2022  15:13:00.447976	2.183860E-1	3/4/2022  15:13:00.447986	9.447703E-2
3/4/2022  15:13:00.447996	2.187963E-1	3/4/2022  15:13:00.448006	1.000844E-1
3/4/2022  15:13:00.448016	2.189331E-1	3/4/2022  15:13:00.448026	1.057601E-1
3/4/2022  15:13:00.448036	2.186596E-1	3/4/2022  15:13:00.448046	1.112991E-1
3/4/2022  15:13:00.448056	2.192750E-1	3/4/2022  15:13:00.448066	1.166329E-1
3/4/2022  15:13:00.448076	2.187963E-1	3/4/2022  15:13:00.448086	1.220352E-1
3/4/2022  15:13:00.448096	2.191383E-1	3/4/2022  15:13:00.448106	1.273690E-1
3/4/2022  15:13:00.448116	2.187280E-1	3/4/2022  15:13:00.448126	1.319506E-1
3/4/2022  15:13:00.448136	2.186596E-1	3/4/2022  15:13:00.448146	1.370109E-1
3/4/2022  15:13:00.448156	2.194802E-1	3/4/2022  15:13:00.448166	1.415242E-1
3/4/2022  15:13:00.448176	2.195485E-1	3/4/2022  15:13:00.448186	1.460374E-1
3/4/2022  15:13:00.448196	2.193434E-1	3/4/2022  15:13:00.448206	1.499352E-1
3/4/2022  15:13:00.448216	2.186596E-1	3/4/2022  15:13:00.448226	1.543117E-1
3/4/2022  15:13:00.448236	2.186596E-1	3/4/2022  15:13:00.448246	1.577992E-1
3/4/2022  15:13:00.448256	2.194118E-1	3/4/2022  15:13:00.448266	1.613551E-1
3/4/2022  15:13:00.448276	2.192750E-1	3/4/2022  15:13:00.448286	1.647742E-1
3/4/2022  15:13:00.448296	2.193434E-1	3/4/2022  15:13:00.448306	1.680566E-1
3/4/2022  15:13:00.448316	2.189331E-1	3/4/2022  15:13:00.448326	1.707919E-1
3/4/2022  15:13:00.448336	2.192066E-1	3/4/2022  15:13:00.448346	1.737323E-1
3/4/2022  15:13:00.448356	2.198905E-1	3/4/2022  15:13:00.448366	1.761941E-1
3/4/2022  15:13:00.448376	2.196853E-1	3/4/2022  15:13:00.448386	1.787242E-1
3/4/2022  15:13:00.448396	2.188647E-1	3/4/2022  15:13:00.448406	1.811176E-1
3/4/2022  15:13:00.448416	2.192750E-1	3/4/2022  15:13:00.448426	1.829639E-1
3/4/2022  15:13:00.448436	2.192066E-1	3/4/2022  15:13:00.448446	1.852206E-1
3/4/2022  15:13:00.448456	2.194802E-1	3/4/2022  15:13:00.448466	1.868617E-1
3/4/2022  15:13:00.448476	2.193434E-1	3/4/2022  15:13:00.448486	1.881610E-1
3/4/2022  15:13:00.448496	2.193434E-1	3/4/2022  15:13:00.448506	1.898706E-1
3/4/2022  15:13:00.448516	2.192066E-1	3/4/2022  15:13:00.448526	1.911698E-1
3/4/2022  15:13:00.448536	2.196853E-1	3/4/2022  15:13:00.448546	1.922639E-1
3/4/2022  15:13:00.448556	2.196853E-1	3/4/2022  15:13:00.448566	1.931529E-1
3/4/2022  15:13:00.448576	2.193434E-1	3/4/2022  15:13:00.448586	1.945206E-1
3/4/2022  15:13:00.448596	2.199588E-1	3/4/2022  15:13:00.448606	1.951360E-1
3/4/2022  15:13:00.448616	2.194802E-1	3/4/2022  15:13:00.448626	1.960934E-1
3/4/2022  15:13:00.448636	2.194118E-1	3/4/2022  15:13:00.448646	1.966404E-1
3/4/2022  15:13:00.448656	2.194118E-1	3/4/2022  15:13:00.448666	1.971191E-1
3/4/2022  15:13:00.448676	2.193434E-1	3/4/2022  15:13:00.448686	1.973926E-1
3/4/2022  15:13:00.448696	2.198221E-1	3/4/2022  15:13:00.448706	1.979397E-1
3/4/2022  15:13:00.448716	2.194118E-1	3/4/2022  15:13:00.448726	1.983500E-1
3/4/2022  15:13:00.448736	2.193434E-1	3/4/2022  15:13:00.448746	1.984184E-1
3/4/2022  15:13:00.448756	2.195485E-1	3/4/2022  15:13:00.448766	1.986235E-1
3/4/2022  15:13:00.448776	2.193434E-1	3/4/2022  15:13:00.448786	1.988970E-1
3/4/2022  15:13:00.448796	2.193434E-1	3/4/2022  15:13:00.448806	1.990338E-1
3/4/2022  15:13:00.448816	2.192750E-1	3/4/2022  15:13:00.448826	1.990338E-1
3/4/2022  15:13:00.448836	2.194118E-1	3/4/2022  15:13:00.448846	1.989654E-1
3/4/2022  15:13:00.448856	2.198905E-1	3/4/2022  15:13:00.448866	1.992390E-1
3/4/2022  15:13:00.448876	2.192066E-1	3/4/2022  15:13:00.448886	1.991022E-1
3/4/2022  15:13:00.448896	2.194118E-1	3/4/2022  15:13:00.448906	1.988970E-1
3/4/2022  15:13:00.448916	2.197537E-1	3/4/2022  15:13:00.448926	1.988970E-1
3/4/2022  15:13:00.448936	2.191383E-1	3/4/2022  15:13:00.448946	1.985551E-1
3/4/2022  15:13:00.448956	2.193434E-1	3/4/2022  15:13:00.448966	1.984868E-1
3/4/2022  15:13:00.448976	2.190015E-1	3/4/2022  15:13:00.448986	1.984184E-1
3/4/2022  15:13:00.448996	2.192066E-1	3/4/2022  15:13:00.449006	1.983500E-1
3/4/2022  15:13:00.449016	2.198221E-1	3/4/2022  15:13:00.449026	1.979397E-1
3/4/2022  15:13:00.449036	2.198221E-1	3/4/2022  15:13:00.449046	1.981448E-1
3/4/2022  15:13:00.449056	2.200956E-1	3/4/2022  15:13:00.449066	1.979397E-1
3/4/2022  15:13:00.449076	2.194802E-1	3/4/2022  15:13:00.449086	1.978713E-1
3/4/2022  15:13:00.449096	2.195485E-1	3/4/2022  15:13:00.449106	1.974610E-1
3/4/2022  15:13:00.449116	2.196853E-1	3/4/2022  15:13:00.449126	1.975978E-1
3/4/2022  15:13:00.449136	2.189331E-1	3/4/2022  15:13:00.449146	1.974610E-1
3/4/2022  15:13:00.449156	2.198221E-1	3/4/2022  15:13:00.449166	1.972559E-1
3/4/2022  15:13:00.449176	2.197537E-1	3/4/2022  15:13:00.449186	1.969140E-1
3/4/2022  15:13:00.449196	2.196853E-1	3/4/2022  15:13:00.449206	1.968456E-1
3/4/2022  15:13:00.449216	2.199588E-1	3/4/2022  15:13:00.449226	1.965720E-1
3/4/2022  15:13:00.449236	2.196853E-1	3/4/2022  15:13:00.449246	1.967088E-1
3/4/2022  15:13:00.449256	2.196853E-1	3/4/2022  15:13:00.449266	1.964353E-1
3/4/2022  15:13:00.449276	2.199588E-1	3/4/2022  15:13:00.449286	1.960250E-1
3/4/2022  15:13:00.449296	2.194118E-1	3/4/2022  15:13:00.449306	1.961617E-1
3/4/2022  15:13:00.449316	2.196853E-1	3/4/2022  15:13:00.449326	1.961617E-1
3/4/2022  15:13:00.449336	2.197537E-1	3/4/2022  15:13:00.449346	1.957515E-1
3/4/2022  15:13:00.449356	2.192750E-1	3/4/2022  15:13:00.449366	1.956831E-1
3/4/2022  15:13:00.449376	2.201640E-1	3/4/2022  15:13:00.449386	1.956831E-1
3/4/2022  15:13:00.449396	2.200272E-1	3/4/2022  15:13:00.449406	1.956147E-1
3/4/2022  15:13:00.449416	2.196169E-1	3/4/2022  15:13:00.449426	1.953412E-1
3/4/2022  15:13:00.449436	2.196853E-1	3/4/2022  15:13:00.449446	1.954779E-1
3/4/2022  15:13:00.449456	2.197537E-1	3/4/2022  15:13:00.449466	1.954779E-1
3/4/2022  15:13:00.449476	2.197537E-1	3/4/2022  15:13:00.449486	1.952728E-1
3/4/2022  15:13:00.449496	2.194802E-1	3/4/2022  15:13:00.449506	1.953412E-1
3/4/2022  15:13:00.449516	2.194802E-1	3/4/2022  15:13:00.449526	1.952044E-1
3/4/2022  15:13:00.449536	2.195485E-1	3/4/2022  15:13:00.449546	1.953412E-1
3/4/2022  15:13:00.449556	2.196169E-1	3/4/2022  15:13:00.449566	1.952728E-1
3/4/2022  15:13:00.449576	2.194802E-1	3/4/2022  15:13:00.449586	1.950676E-1
3/4/2022  15:13:00.449596	2.194118E-1	3/4/2022  15:13:00.449606	1.952044E-1
3/4/2022  15:13:00.449616	2.190699E-1	3/4/2022  15:13:00.449626	1.947941E-1
3/4/2022  15:13:00.449636	2.199588E-1	3/4/2022  15:13:00.449646	1.950676E-1
3/4/2022  15:13:00.449656	2.194802E-1	3/4/2022  15:13:00.449666	1.949992E-1
3/4/2022  15:13:00.449676	2.198221E-1	3/4/2022  15:13:00.449686	1.951360E-1
3/4/2022  15:13:00.449696	2.196169E-1	3/4/2022  15:13:00.449706	1.951360E-1
3/4/2022  15:13:00.449716	2.198221E-1	3/4/2022  15:13:00.449726	1.949309E-1
3/4/2022  15:13:00.449736	2.196853E-1	3/4/2022  15:13:00.449746	1.948625E-1
3/4/2022  15:13:00.449756	2.196169E-1	3/4/2022  15:13:00.449766	1.949992E-1
3/4/2022  15:13:00.449776	2.193434E-1	3/4/2022  15:13:00.449786	1.949309E-1
3/4/2022  15:13:00.449796	2.200272E-1	3/4/2022  15:13:00.449806	1.947941E-1
3/4/2022  15:13:00.449816	2.195485E-1	3/4/2022  15:13:00.449826	1.952044E-1
3/4/2022  15:13:00.449836	2.196853E-1	3/4/2022  15:13:00.449846	1.950676E-1
3/4/2022  15:13:00.449856	2.195485E-1	3/4/2022  15:13:00.449866	1.949992E-1
3/4/2022  15:13:00.449876	2.198221E-1	3/4/2022  15:13:00.449886	1.949309E-1
3/4/2022  15:13:00.449896	2.198221E-1	3/4/2022  15:13:00.449906	1.951360E-1
3/4/2022  15:13:00.449916	2.198905E-1	3/4/2022  15:13:00.449926	1.950676E-1
3/4/2022  15:13:00.449936	2.197537E-1	3/4/2022  15:13:00.449946	1.949992E-1
3/4/2022  15:13:00.449956	2.196853E-1	3/4/2022  15:13:00.449966	1.950676E-1
3/4/2022  15:13:00.449976	2.200272E-1	3/4/2022  15:13:00.449986	1.952044E-1
3/4/2022  15:13:00.449996	2.196169E-1	3/4/2022  15:13:00.450006	1.950676E-1
3/4/2022  15:13:00.450016	2.194118E-1	3/4/2022  15:13:00.450026	1.950676E-1
3/4/2022  15:13:00.450036	2.197537E-1	3/4/2022  15:13:00.450046	1.952044E-1
3/4/2022  15:13:00.450056	2.194118E-1	3/4/2022  15:13:00.450066	1.953412E-1
3/4/2022  15:13:00.450076	2.198221E-1	3/4/2022  15:13:00.450086	1.952728E-1
3/4/2022  15:13:00.450096	2.193434E-1	3/4/2022  15:13:00.450106	1.952044E-1
3/4/2022  15:13:00.450116	2.198221E-1	3/4/2022  15:13:00.450126	1.951360E-1
3/4/2022  15:13:00.450136	2.195485E-1	3/4/2022  15:13:00.450146	1.954095E-1
3/4/2022  15:13:00.450156	2.192750E-1	3/4/2022  15:13:00.450166	1.948625E-1
3/4/2022  15:13:00.450176	2.193434E-1	3/4/2022  15:13:00.450186	1.949992E-1
3/4/2022  15:13:00.450196	2.198221E-1	3/4/2022  15:13:00.450206	1.949309E-1
3/4/2022  15:13:00.450216	2.194802E-1	3/4/2022  15:13:00.450226	1.952044E-1
3/4/2022  15:13:00.450236	2.196169E-1	3/4/2022  15:13:00.450246	1.952728E-1
3/4/2022  15:13:00.450256	2.202324E-1	3/4/2022  15:13:00.450266	1.953412E-1
3/4/2022  15:13:00.450276	2.196169E-1	3/4/2022  15:13:00.450286	1.954779E-1
3/4/2022  15:13:00.450296	2.190015E-1	3/4/2022  15:13:00.450306	1.956147E-1
3/4/2022  15:13:00.450316	2.196169E-1	3/4/2022  15:13:00.450326	1.952044E-1
3/4/2022  15:13:00.450336	2.201640E-1	3/4/2022  15:13:00.450346	1.951360E-1
3/4/2022  15:13:00.450356	2.192750E-1	3/4/2022  15:13:00.450366	1.952728E-1
3/4/2022  15:13:00.450376	2.198905E-1	3/4/2022  15:13:00.450386	1.952044E-1
3/4/2022  15:13:00.450396	2.197537E-1	3/4/2022  15:13:00.450406	1.954095E-1
3/4/2022  15:13:00.450416	2.195485E-1	3/4/2022  15:13:00.450426	1.954779E-1
3/4/2022  15:13:00.450436	2.198905E-1	3/4/2022  15:13:00.450446	1.954095E-1
3/4/2022  15:13:00.450456	2.195485E-1	3/4/2022  15:13:00.450466	1.949992E-1
3/4/2022  15:13:00.450476	2.194118E-1	3/4/2022  15:13:00.450486	1.954779E-1
3/4/2022  15:13:00.450496	2.199588E-1	3/4/2022  15:13:00.450506	1.953412E-1
3/4/2022  15:13:00.450516	2.193434E-1	3/4/2022  15:13:00.450526	1.954779E-1
3/4/2022  15:13:00.450536	2.196853E-1	3/4/2022  15:13:00.450546	1.954779E-1
3/4/2022  15:13:00.450556	2.194802E-1	3/4/2022  15:13:00.450566	1.953412E-1
3/4/2022  15:13:00.450576	2.193434E-1	3/4/2022  15:13:00.450586	1.954779E-1
3/4/2022  15:13:00.450596	2.193434E-1	3/4/2022  15:13:00.450606	1.954095E-1
3/4/2022  15:13:00.450616	2.193434E-1	3/4/2022  15:13:00.450626	1.954779E-1
3/4/2022  15:13:00.450636	2.195485E-1	3/4/2022  15:13:00.450646	1.955463E-1
3/4/2022  15:13:00.450656	2.194118E-1	3/4/2022  15:13:00.450666	1.954095E-1
3/4/2022  15:13:00.450676	2.199588E-1	3/4/2022  15:13:00.450686	1.954779E-1
3/4/2022  15:13:00.450696	2.194118E-1	3/4/2022  15:13:00.450706	1.952728E-1
3/4/2022  15:13:00.450716	2.195485E-1	3/4/2022  15:13:00.450726	1.954095E-1
3/4/2022  15:13:00.450736	2.200272E-1	3/4/2022  15:13:00.450746	1.954779E-1
3/4/2022  15:13:00.450756	2.199588E-1	3/4/2022  15:13:00.450766	1.956147E-1
3/4/2022  15:13:00.450776	2.200272E-1	3/4/2022  15:13:00.450786	1.954095E-1
3/4/2022  15:13:00.450796	2.200956E-1	3/4/2022  15:13:00.450806	1.956831E-1
3/4/2022  15:13:00.450816	2.197537E-1	3/4/2022  15:13:00.450826	1.952728E-1
3/4/2022  15:13:00.450836	2.199588E-1	3/4/2022  15:13:00.450846	1.954095E-1
3/4/2022  15:13:00.450856	2.200956E-1	3/4/2022  15:13:00.450866	1.954095E-1
3/4/2022  15:13:00.450876	2.200272E-1	3/4/2022  15:13:00.450886	1.954779E-1
3/4/2022  15:13:00.450896	2.198905E-1	3/4/2022  15:13:00.450906	1.956147E-1
3/4/2022  15:13:00.450916	2.199588E-1	3/4/2022  15:13:00.450926	1.953412E-1
3/4/2022  15:13:00.450936	2.199588E-1	3/4/2022  15:13:00.450946	1.954095E-1
3/4/2022  15:13:00.450956	2.196853E-1	3/4/2022  15:13:00.450966	1.955463E-1
3/4/2022  15:13:00.450976	2.196169E-1	3/4/2022  15:13:00.450986	1.954095E-1
3/4/2022  15:13:00.450996	2.193434E-1	3/4/2022  15:13:00.451006	1.953412E-1
3/4/2022  15:13:00.451016	2.194118E-1	3/4/2022  15:13:00.451026	1.952728E-1
3/4/2022  15:13:00.451036	2.196169E-1	3/4/2022  15:13:00.451046	1.955463E-1
3/4/2022  15:13:00.451056	2.196853E-1	3/4/2022  15:13:00.451066	1.957515E-1
3/4/2022  15:13:00.451076	2.193434E-1	3/4/2022  15:13:00.451086	1.952728E-1
3/4/2022  15:13:00.451096	2.195485E-1	3/4/2022  15:13:00.451106	1.956831E-1
3/4/2022  15:13:00.451116	2.196169E-1	3/4/2022  15:13:00.451126	1.954095E-1
3/4/2022  15:13:00.451136	2.196853E-1	3/4/2022  15:13:00.451146	1.956147E-1
3/4/2022  15:13:00.451156	2.196169E-1	3/4/2022  15:13:00.451166	1.954095E-1
3/4/2022  15:13:00.451176	2.197537E-1	3/4/2022  15:13:00.451186	1.955463E-1
3/4/2022  15:13:00.451196	2.192750E-1	3/4/2022  15:13:00.451206	1.956147E-1
3/4/2022  15:13:00.451216	2.198905E-1	3/4/2022  15:13:00.451226	1.956147E-1
3/4/2022  15:13:00.451236	2.200956E-1	3/4/2022  15:13:00.451246	1.955463E-1
3/4/2022  15:13:00.451256	2.200272E-1	3/4/2022  15:13:00.451266	1.956147E-1
3/4/2022  15:13:00.451276	2.198221E-1	3/4/2022  15:13:00.451286	1.954095E-1
3/4/2022  15:13:00.451296	2.200272E-1	3/4/2022  15:13:00.451306	1.954095E-1
3/4/2022  15:13:00.451316	2.198905E-1	3/4/2022  15:13:00.451326	1.955463E-1
3/4/2022  15:13:00.451336	2.196169E-1	3/4/2022  15:13:00.451346	1.954779E-1
3/4/2022  15:13:00.451356	2.196853E-1	3/4/2022  15:13:00.451366	1.954779E-1
3/4/2022  15:13:00.451376	2.194118E-1	3/4/2022  15:13:00.451386	1.954779E-1
3/4/2022  15:13:00.451396	2.194802E-1	3/4/2022  15:13:00.451406	1.954095E-1
3/4/2022  15:13:00.451416	2.194802E-1	3/4/2022  15:13:00.451426	1.954779E-1
3/4/2022  15:13:00.451436	2.198905E-1	3/4/2022  15:13:00.451446	1.954779E-1
3/4/2022  15:13:00.451456	2.192066E-1	3/4/2022  15:13:00.451466	1.953412E-1
3/4/2022  15:13:00.451476	2.198905E-1	3/4/2022  15:13:00.451486	1.954095E-1
3/4/2022  15:13:00.451496	2.199588E-1	3/4/2022  15:13:00.451506	1.957515E-1
3/4/2022  15:13:00.451516	2.194802E-1	3/4/2022  15:13:00.451526	1.956147E-1
3/4/2022  15:13:00.451536	2.199588E-1	3/4/2022  15:13:00.451546	1.954095E-1
3/4/2022  15:13:00.451556	2.198221E-1	3/4/2022  15:13:00.451566	1.954095E-1
3/4/2022  15:13:00.451576	2.198221E-1	3/4/2022  15:13:00.451586	1.956831E-1
3/4/2022  15:13:00.451596	2.196853E-1	3/4/2022  15:13:00.451606	1.954095E-1
3/4/2022  15:13:00.451616	2.198221E-1	3/4/2022  15:13:00.451626	1.956147E-1
3/4/2022  15:13:00.451636	2.196169E-1	3/4/2022  15:13:00.451646	1.954095E-1
3/4/2022  15:13:00.451656	2.199588E-1	3/4/2022  15:13:00.451666	1.953412E-1
3/4/2022  15:13:00.451676	2.196853E-1	3/4/2022  15:13:00.451686	1.954779E-1
3/4/2022  15:13:00.451696	2.194802E-1	3/4/2022  15:13:00.451706	1.954779E-1
3/4/2022  15:13:00.451716	2.200956E-1	3/4/2022  15:13:00.451726	1.956147E-1
3/4/2022  15:13:00.451736	2.196853E-1	3/4/2022  15:13:00.451746	1.952728E-1
3/4/2022  15:13:00.451756	2.198221E-1	3/4/2022  15:13:00.451766	1.953412E-1
3/4/2022  15:13:00.451776	2.200956E-1	3/4/2022  15:13:00.451786	1.954095E-1
3/4/2022  15:13:00.451796	2.199588E-1	3/4/2022  15:13:00.451806	1.955463E-1
3/4/2022  15:13:00.451816	2.192750E-1	3/4/2022  15:13:00.451826	1.953412E-1
3/4/2022  15:13:00.451836	2.195485E-1	3/4/2022  15:13:00.451846	1.954095E-1
3/4/2022  15:13:00.451856	2.194118E-1	3/4/2022  15:13:00.451866	1.954095E-1
3/4/2022  15:13:00.451876	2.196169E-1	3/4/2022  15:13:00.451886	1.953412E-1
3/4/2022  15:13:00.451896	2.194118E-1	3/4/2022  15:13:00.451906	1.953412E-1
3/4/2022  15:13:00.451916	2.199588E-1	3/4/2022  15:13:00.451926	1.956147E-1
3/4/2022  15:13:00.451936	2.196853E-1	3/4/2022  15:13:00.451946	1.954779E-1
3/4/2022  15:13:00.451956	2.200956E-1	3/4/2022  15:13:00.451966	1.955463E-1
3/4/2022  15:13:00.451976	2.197537E-1	3/4/2022  15:13:00.451986	1.954095E-1
3/4/2022  15:13:00.451996	2.200272E-1	3/4/2022  15:13:00.452006	1.953412E-1
3/4/2022  15:13:00.452016	2.200956E-1	3/4/2022  15:13:00.452026	1.954779E-1
3/4/2022  15:13:00.452036	2.193434E-1	3/4/2022  15:13:00.452046	1.955463E-1
3/4/2022  15:13:00.452056	2.194118E-1	3/4/2022  15:13:00.452066	1.954095E-1
3/4/2022  15:13:00.452076	2.196853E-1	3/4/2022  15:13:00.452086	1.952728E-1
3/4/2022  15:13:00.452096	2.194118E-1	3/4/2022  15:13:00.452106	1.954779E-1
3/4/2022  15:13:00.452116	2.192750E-1	3/4/2022  15:13:00.452126	1.955463E-1
3/4/2022  15:13:00.452136	2.196853E-1	3/4/2022  15:13:00.452146	1.957515E-1
3/4/2022  15:13:00.452156	2.194118E-1	3/4/2022  15:13:00.452166	1.954779E-1
