waveform	Ch0		Gen	
t0	3/4/2022  14:51:44.116735		3/4/2022  14:51:44.116745	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  14:51:44.134975	2.113427E-1	3/4/2022  14:51:44.134985	1.964353E-1
3/4/2022  14:51:44.134995	2.118213E-1	3/4/2022  14:51:44.135005	1.963669E-1
3/4/2022  14:51:44.135015	2.112743E-1	3/4/2022  14:51:44.135025	1.965037E-1
3/4/2022  14:51:44.135035	2.110691E-1	3/4/2022  14:51:44.135045	1.964353E-1
3/4/2022  14:51:44.135055	2.116846E-1	3/4/2022  14:51:44.135065	1.965037E-1
3/4/2022  14:51:44.135075	2.119581E-1	3/4/2022  14:51:44.135085	1.963669E-1
3/4/2022  14:51:44.135095	2.120265E-1	3/4/2022  14:51:44.135105	1.965037E-1
3/4/2022  14:51:44.135115	2.120949E-1	3/4/2022  14:51:44.135125	1.965720E-1
3/4/2022  14:51:44.135135	2.118213E-1	3/4/2022  14:51:44.135145	1.965037E-1
3/4/2022  14:51:44.135155	2.122316E-1	3/4/2022  14:51:44.135165	1.964353E-1
3/4/2022  14:51:44.135175	2.120949E-1	3/4/2022  14:51:44.135185	1.964353E-1
3/4/2022  14:51:44.135195	2.116162E-1	3/4/2022  14:51:44.135205	1.962985E-1
3/4/2022  14:51:44.135215	2.120265E-1	3/4/2022  14:51:44.135225	1.966404E-1
3/4/2022  14:51:44.135235	2.123000E-1	3/4/2022  14:51:44.135245	1.966404E-1
3/4/2022  14:51:44.135255	2.120949E-1	3/4/2022  14:51:44.135265	1.966404E-1
3/4/2022  14:51:44.135275	2.118213E-1	3/4/2022  14:51:44.135285	1.962301E-1
3/4/2022  14:51:44.135295	2.118897E-1	3/4/2022  14:51:44.135305	1.964353E-1
3/4/2022  14:51:44.135315	2.113427E-1	3/4/2022  14:51:44.135325	1.965037E-1
3/4/2022  14:51:44.135335	5.816594E-2	3/4/2022  14:51:44.135345	1.965037E-1
3/4/2022  14:51:44.135355	2.226515E-2	3/4/2022  14:51:44.135365	1.961617E-1
3/4/2022  14:51:44.135375	1.884602E-2	3/4/2022  14:51:44.135385	1.952044E-1
3/4/2022  14:51:44.135395	1.706808E-2	3/4/2022  14:51:44.135405	1.941787E-1
3/4/2022  14:51:44.135415	1.576881E-2	3/4/2022  14:51:44.135425	1.924007E-1
3/4/2022  14:51:44.135435	1.522175E-2	3/4/2022  14:51:44.135445	1.905544E-1
3/4/2022  14:51:44.135455	1.433278E-2	3/4/2022  14:51:44.135465	1.883661E-1
3/4/2022  14:51:44.135475	1.440116E-2	3/4/2022  14:51:44.135485	1.857676E-1
3/4/2022  14:51:44.135495	1.385410E-2	3/4/2022  14:51:44.135505	1.830323E-1
3/4/2022  14:51:44.135515	1.440116E-2	3/4/2022  14:51:44.135525	1.799551E-1
3/4/2022  14:51:44.135535	1.399087E-2	3/4/2022  14:51:44.135545	1.768095E-1
3/4/2022  14:51:44.135555	1.378572E-2	3/4/2022  14:51:44.135565	1.735955E-1
3/4/2022  14:51:44.135575	1.378572E-2	3/4/2022  14:51:44.135585	1.699713E-1
3/4/2022  14:51:44.135595	1.317028E-2	3/4/2022  14:51:44.135605	1.659367E-1
3/4/2022  14:51:44.135615	1.303351E-2	3/4/2022  14:51:44.135625	1.622440E-1
3/4/2022  14:51:44.135635	1.371734E-2	3/4/2022  14:51:44.135645	1.582779E-1
3/4/2022  14:51:44.135655	1.344381E-2	3/4/2022  14:51:44.135665	1.540382E-1
3/4/2022  14:51:44.135675	1.330704E-2	3/4/2022  14:51:44.135685	1.496617E-1
3/4/2022  14:51:44.135695	1.344381E-2	3/4/2022  14:51:44.135705	1.454220E-1
3/4/2022  14:51:44.135715	1.303351E-2	3/4/2022  14:51:44.135725	1.404300E-1
3/4/2022  14:51:44.135735	1.310190E-2	3/4/2022  14:51:44.135745	1.363271E-1
3/4/2022  14:51:44.135755	1.296513E-2	3/4/2022  14:51:44.135765	1.317455E-1
3/4/2022  14:51:44.135775	1.378572E-2	3/4/2022  14:51:44.135785	1.271638E-1
3/4/2022  14:51:44.135795	1.310190E-2	3/4/2022  14:51:44.135805	1.227874E-1
3/4/2022  14:51:44.135815	1.296513E-2	3/4/2022  14:51:44.135825	1.178638E-1
3/4/2022  14:51:44.135835	1.371734E-2	3/4/2022  14:51:44.135845	1.132138E-1
3/4/2022  14:51:44.135855	1.330704E-2	3/4/2022  14:51:44.135865	1.085638E-1
3/4/2022  14:51:44.135875	1.310190E-2	3/4/2022  14:51:44.135885	1.041190E-1
3/4/2022  14:51:44.135895	1.317028E-2	3/4/2022  14:51:44.135905	9.953733E-2
3/4/2022  14:51:44.135915	1.317028E-2	3/4/2022  14:51:44.135925	9.481894E-2
3/4/2022  14:51:44.135935	1.289675E-2	3/4/2022  14:51:44.135945	9.037408E-2
3/4/2022  14:51:44.135955	1.317028E-2	3/4/2022  14:51:44.135965	8.586084E-2
3/4/2022  14:51:44.135975	1.330704E-2	3/4/2022  14:51:44.135985	8.134759E-2
3/4/2022  14:51:44.135995	1.255484E-2	3/4/2022  14:51:44.136005	7.703950E-2
3/4/2022  14:51:44.136015	1.323866E-2	3/4/2022  14:51:44.136025	7.266302E-2
3/4/2022  14:51:44.136035	1.310190E-2	3/4/2022  14:51:44.136045	6.849169E-2
3/4/2022  14:51:44.136055	1.323866E-2	3/4/2022  14:51:44.136065	6.445713E-2
3/4/2022  14:51:44.136075	1.296513E-2	3/4/2022  14:51:44.136085	6.014903E-2
3/4/2022  14:51:44.136095	1.337543E-2	3/4/2022  14:51:44.136105	5.645638E-2
3/4/2022  14:51:44.136115	1.262322E-2	3/4/2022  14:51:44.136125	5.214828E-2
3/4/2022  14:51:44.136135	1.317028E-2	3/4/2022  14:51:44.136145	4.859239E-2
3/4/2022  14:51:44.136155	1.262322E-2	3/4/2022  14:51:44.136165	4.469459E-2
3/4/2022  14:51:44.136175	1.289675E-2	3/4/2022  14:51:44.136185	4.148062E-2
3/4/2022  14:51:44.136195	1.269160E-2	3/4/2022  14:51:44.136205	3.765120E-2
3/4/2022  14:51:44.136215	1.289675E-2	3/4/2022  14:51:44.136225	3.395855E-2
3/4/2022  14:51:44.136235	1.282837E-2	3/4/2022  14:51:44.136245	3.094972E-2
3/4/2022  14:51:44.136255	1.317028E-2	3/4/2022  14:51:44.136265	2.766736E-2
3/4/2022  14:51:44.136275	1.282837E-2	3/4/2022  14:51:44.136285	2.472692E-2
3/4/2022  14:51:44.136295	1.289675E-2	3/4/2022  14:51:44.136305	2.137617E-2
3/4/2022  14:51:44.136315	1.303351E-2	3/4/2022  14:51:44.136325	1.864088E-2
3/4/2022  14:51:44.136335	1.282837E-2	3/4/2022  14:51:44.136345	1.597396E-2
3/4/2022  14:51:44.136355	1.303351E-2	3/4/2022  14:51:44.136365	1.330704E-2
3/4/2022  14:51:44.136375	1.289675E-2	3/4/2022  14:51:44.136385	1.057175E-2
3/4/2022  14:51:44.136395	1.221293E-2	3/4/2022  14:51:44.136405	7.904830E-3
3/4/2022  14:51:44.136415	1.303351E-2	3/4/2022  14:51:44.136425	5.648209E-3
3/4/2022  14:51:44.136435	1.248645E-2	3/4/2022  14:51:44.136445	3.391587E-3
3/4/2022  14:51:44.136455	1.275998E-2	3/4/2022  14:51:44.136465	1.476879E-3
3/4/2022  14:51:44.136475	1.255484E-2	3/4/2022  14:51:44.136485	-5.062129E-4
3/4/2022  14:51:44.136495	1.269160E-2	3/4/2022  14:51:44.136505	-2.694452E-3
3/4/2022  14:51:44.136515	1.282837E-2	3/4/2022  14:51:44.136525	-4.404013E-3
3/4/2022  14:51:44.136535	1.269160E-2	3/4/2022  14:51:44.136545	-6.113575E-3
3/4/2022  14:51:44.136555	1.255484E-2	3/4/2022  14:51:44.136565	-7.823136E-3
3/4/2022  14:51:44.136575	1.269160E-2	3/4/2022  14:51:44.136585	-9.395933E-3
3/4/2022  14:51:44.136595	1.228131E-2	3/4/2022  14:51:44.136605	-1.103711E-2
3/4/2022  14:51:44.136615	1.255484E-2	3/4/2022  14:51:44.136625	-1.206285E-2
3/4/2022  14:51:44.136635	1.262322E-2	3/4/2022  14:51:44.136645	-1.343050E-2
3/4/2022  14:51:44.136655	1.241807E-2	3/4/2022  14:51:44.136665	-1.445624E-2
3/4/2022  14:51:44.136675	1.310190E-2	3/4/2022  14:51:44.136685	-1.596065E-2
3/4/2022  14:51:44.136695	1.207616E-2	3/4/2022  14:51:44.136705	-1.684962E-2
3/4/2022  14:51:44.136715	1.248645E-2	3/4/2022  14:51:44.136725	-1.753345E-2
3/4/2022  14:51:44.136735	1.221293E-2	3/4/2022  14:51:44.136745	-1.849080E-2
3/4/2022  14:51:44.136755	1.234969E-2	3/4/2022  14:51:44.136765	-1.965330E-2
3/4/2022  14:51:44.136775	1.221293E-2	3/4/2022  14:51:44.136785	-1.999521E-2
3/4/2022  14:51:44.136795	1.187101E-2	3/4/2022  14:51:44.136805	-2.047389E-2
3/4/2022  14:51:44.136815	1.193940E-2	3/4/2022  14:51:44.136825	-2.136286E-2
3/4/2022  14:51:44.136835	1.228131E-2	3/4/2022  14:51:44.136845	-2.177316E-2
3/4/2022  14:51:44.136855	1.255484E-2	3/4/2022  14:51:44.136865	-2.211507E-2
3/4/2022  14:51:44.136875	1.221293E-2	3/4/2022  14:51:44.136885	-2.238860E-2
3/4/2022  14:51:44.136895	1.234969E-2	3/4/2022  14:51:44.136905	-2.307243E-2
3/4/2022  14:51:44.136915	1.207616E-2	3/4/2022  14:51:44.136925	-2.320919E-2
3/4/2022  14:51:44.136935	1.193940E-2	3/4/2022  14:51:44.136945	-2.320919E-2
3/4/2022  14:51:44.136955	1.166587E-2	3/4/2022  14:51:44.136965	-2.327757E-2
3/4/2022  14:51:44.136975	1.180263E-2	3/4/2022  14:51:44.136985	-2.355110E-2
3/4/2022  14:51:44.136995	1.221293E-2	3/4/2022  14:51:44.137005	-2.355110E-2
3/4/2022  14:51:44.137015	1.193940E-2	3/4/2022  14:51:44.137025	-2.361949E-2
3/4/2022  14:51:44.137035	1.193940E-2	3/4/2022  14:51:44.137045	-2.361949E-2
3/4/2022  14:51:44.137055	1.234969E-2	3/4/2022  14:51:44.137065	-2.355110E-2
3/4/2022  14:51:44.137075	1.200778E-2	3/4/2022  14:51:44.137085	-2.348272E-2
3/4/2022  14:51:44.137095	1.207616E-2	3/4/2022  14:51:44.137105	-2.327757E-2
3/4/2022  14:51:44.137115	1.214454E-2	3/4/2022  14:51:44.137125	-2.307243E-2
3/4/2022  14:51:44.137135	1.228131E-2	3/4/2022  14:51:44.137145	-2.293566E-2
3/4/2022  14:51:44.137155	1.180263E-2	3/4/2022  14:51:44.137165	-2.259375E-2
3/4/2022  14:51:44.137175	1.187101E-2	3/4/2022  14:51:44.137185	-2.252537E-2
3/4/2022  14:51:44.137195	1.221293E-2	3/4/2022  14:51:44.137205	-2.197831E-2
3/4/2022  14:51:44.137215	1.269160E-2	3/4/2022  14:51:44.137225	-2.170478E-2
3/4/2022  14:51:44.137235	1.214454E-2	3/4/2022  14:51:44.137245	-2.136286E-2
3/4/2022  14:51:44.137255	1.152910E-2	3/4/2022  14:51:44.137265	-2.115772E-2
3/4/2022  14:51:44.137275	1.166587E-2	3/4/2022  14:51:44.137285	-2.061066E-2
3/4/2022  14:51:44.137295	1.200778E-2	3/4/2022  14:51:44.137305	-2.033713E-2
3/4/2022  14:51:44.137315	1.200778E-2	3/4/2022  14:51:44.137325	-1.999521E-2
3/4/2022  14:51:44.137335	1.187101E-2	3/4/2022  14:51:44.137345	-1.931139E-2
3/4/2022  14:51:44.137355	1.221293E-2	3/4/2022  14:51:44.137365	-1.910624E-2
3/4/2022  14:51:44.137375	1.269160E-2	3/4/2022  14:51:44.137385	-1.862757E-2
3/4/2022  14:51:44.137395	1.214454E-2	3/4/2022  14:51:44.137405	-1.814889E-2
3/4/2022  14:51:44.137415	1.173425E-2	3/4/2022  14:51:44.137425	-1.767021E-2
3/4/2022  14:51:44.137435	1.214454E-2	3/4/2022  14:51:44.137445	-1.705477E-2
3/4/2022  14:51:44.137455	1.228131E-2	3/4/2022  14:51:44.137465	-1.684962E-2
3/4/2022  14:51:44.137475	1.166587E-2	3/4/2022  14:51:44.137485	-1.623418E-2
3/4/2022  14:51:44.137495	1.228131E-2	3/4/2022  14:51:44.137505	-1.582388E-2
3/4/2022  14:51:44.137515	1.262322E-2	3/4/2022  14:51:44.137525	-1.548197E-2
3/4/2022  14:51:44.137535	1.221293E-2	3/4/2022  14:51:44.137545	-1.486653E-2
3/4/2022  14:51:44.137555	1.207616E-2	3/4/2022  14:51:44.137565	-1.452462E-2
3/4/2022  14:51:44.137575	1.200778E-2	3/4/2022  14:51:44.137585	-1.404594E-2
3/4/2022  14:51:44.137595	1.207616E-2	3/4/2022  14:51:44.137605	-1.336212E-2
3/4/2022  14:51:44.137615	1.200778E-2	3/4/2022  14:51:44.137625	-1.302020E-2
3/4/2022  14:51:44.137635	1.139234E-2	3/4/2022  14:51:44.137645	-1.288344E-2
3/4/2022  14:51:44.137655	1.234969E-2	3/4/2022  14:51:44.137665	-1.199447E-2
3/4/2022  14:51:44.137675	1.221293E-2	3/4/2022  14:51:44.137685	-1.172094E-2
3/4/2022  14:51:44.137695	1.159748E-2	3/4/2022  14:51:44.137705	-1.117388E-2
3/4/2022  14:51:44.137715	1.248645E-2	3/4/2022  14:51:44.137725	-1.076358E-2
3/4/2022  14:51:44.137735	1.207616E-2	3/4/2022  14:51:44.137745	-1.055843E-2
3/4/2022  14:51:44.137755	1.200778E-2	3/4/2022  14:51:44.137765	-9.874610E-3
3/4/2022  14:51:44.137775	1.200778E-2	3/4/2022  14:51:44.137785	-9.669463E-3
3/4/2022  14:51:44.137795	1.228131E-2	3/4/2022  14:51:44.137805	-9.327550E-3
3/4/2022  14:51:44.137815	1.193940E-2	3/4/2022  14:51:44.137825	-8.848873E-3
3/4/2022  14:51:44.137835	1.214454E-2	3/4/2022  14:51:44.137845	-8.575343E-3
3/4/2022  14:51:44.137855	1.132395E-2	3/4/2022  14:51:44.137865	-8.028284E-3
3/4/2022  14:51:44.137875	1.200778E-2	3/4/2022  14:51:44.137885	-7.823136E-3
3/4/2022  14:51:44.137895	1.207616E-2	3/4/2022  14:51:44.137905	-7.276077E-3
3/4/2022  14:51:44.137915	1.200778E-2	3/4/2022  14:51:44.137925	-7.002547E-3
3/4/2022  14:51:44.137935	1.200778E-2	3/4/2022  14:51:44.137945	-6.387105E-3
3/4/2022  14:51:44.137955	1.180263E-2	3/4/2022  14:51:44.137965	-6.318722E-3
3/4/2022  14:51:44.137975	1.207616E-2	3/4/2022  14:51:44.137985	-6.113575E-3
3/4/2022  14:51:44.137995	1.228131E-2	3/4/2022  14:51:44.138005	-5.908427E-3
3/4/2022  14:51:44.138015	1.207616E-2	3/4/2022  14:51:44.138025	-5.498133E-3
3/4/2022  14:51:44.138035	1.187101E-2	3/4/2022  14:51:44.138045	-5.156220E-3
3/4/2022  14:51:44.138055	1.241807E-2	3/4/2022  14:51:44.138065	-4.951073E-3
3/4/2022  14:51:44.138075	1.200778E-2	3/4/2022  14:51:44.138085	-4.882690E-3
3/4/2022  14:51:44.138095	1.166587E-2	3/4/2022  14:51:44.138105	-4.404013E-3
3/4/2022  14:51:44.138115	1.187101E-2	3/4/2022  14:51:44.138125	-4.472396E-3
3/4/2022  14:51:44.138135	1.166587E-2	3/4/2022  14:51:44.138145	-3.925336E-3
3/4/2022  14:51:44.138155	1.173425E-2	3/4/2022  14:51:44.138165	-3.446659E-3
3/4/2022  14:51:44.138175	1.221293E-2	3/4/2022  14:51:44.138185	-3.583424E-3
3/4/2022  14:51:44.138195	1.187101E-2	3/4/2022  14:51:44.138205	-3.446659E-3
3/4/2022  14:51:44.138215	1.234969E-2	3/4/2022  14:51:44.138225	-3.378276E-3
3/4/2022  14:51:44.138235	1.132395E-2	3/4/2022  14:51:44.138245	-3.173129E-3
3/4/2022  14:51:44.138255	1.241807E-2	3/4/2022  14:51:44.138265	-2.967982E-3
3/4/2022  14:51:44.138275	1.193940E-2	3/4/2022  14:51:44.138285	-2.899599E-3
3/4/2022  14:51:44.138295	1.187101E-2	3/4/2022  14:51:44.138305	-2.762834E-3
3/4/2022  14:51:44.138315	1.193940E-2	3/4/2022  14:51:44.138325	-2.557687E-3
3/4/2022  14:51:44.138335	1.200778E-2	3/4/2022  14:51:44.138345	-2.694452E-3
3/4/2022  14:51:44.138355	1.234969E-2	3/4/2022  14:51:44.138365	-2.147392E-3
3/4/2022  14:51:44.138375	1.228131E-2	3/4/2022  14:51:44.138385	-2.147392E-3
3/4/2022  14:51:44.138395	1.255484E-2	3/4/2022  14:51:44.138405	-2.284157E-3
3/4/2022  14:51:44.138415	1.255484E-2	3/4/2022  14:51:44.138425	-2.010627E-3
3/4/2022  14:51:44.138435	1.200778E-2	3/4/2022  14:51:44.138445	-1.942245E-3
3/4/2022  14:51:44.138455	1.241807E-2	3/4/2022  14:51:44.138465	-1.805480E-3
3/4/2022  14:51:44.138475	1.221293E-2	3/4/2022  14:51:44.138485	-1.737097E-3
3/4/2022  14:51:44.138495	1.262322E-2	3/4/2022  14:51:44.138505	-1.873862E-3
3/4/2022  14:51:44.138515	1.241807E-2	3/4/2022  14:51:44.138525	-1.668715E-3
3/4/2022  14:51:44.138535	1.146072E-2	3/4/2022  14:51:44.138545	-1.600332E-3
3/4/2022  14:51:44.138555	1.221293E-2	3/4/2022  14:51:44.138565	-1.395185E-3
3/4/2022  14:51:44.138575	1.214454E-2	3/4/2022  14:51:44.138585	-1.531950E-3
3/4/2022  14:51:44.138595	1.234969E-2	3/4/2022  14:51:44.138605	-1.600332E-3
3/4/2022  14:51:44.138615	1.234969E-2	3/4/2022  14:51:44.138625	-1.326802E-3
3/4/2022  14:51:44.138635	1.221293E-2	3/4/2022  14:51:44.138645	-1.531950E-3
3/4/2022  14:51:44.138655	1.221293E-2	3/4/2022  14:51:44.138665	-1.463567E-3
3/4/2022  14:51:44.138675	1.228131E-2	3/4/2022  14:51:44.138685	-1.531950E-3
3/4/2022  14:51:44.138695	1.228131E-2	3/4/2022  14:51:44.138705	-1.463567E-3
3/4/2022  14:51:44.138715	1.187101E-2	3/4/2022  14:51:44.138725	-1.600332E-3
3/4/2022  14:51:44.138735	1.187101E-2	3/4/2022  14:51:44.138745	-1.326802E-3
3/4/2022  14:51:44.138755	1.187101E-2	3/4/2022  14:51:44.138765	-1.600332E-3
3/4/2022  14:51:44.138775	1.193940E-2	3/4/2022  14:51:44.138785	-1.258420E-3
3/4/2022  14:51:44.138795	1.200778E-2	3/4/2022  14:51:44.138805	-1.737097E-3
3/4/2022  14:51:44.138815	1.214454E-2	3/4/2022  14:51:44.138825	-1.531950E-3
3/4/2022  14:51:44.138835	1.207616E-2	3/4/2022  14:51:44.138845	-1.600332E-3
3/4/2022  14:51:44.138855	1.207616E-2	3/4/2022  14:51:44.138865	-1.395185E-3
3/4/2022  14:51:44.138875	1.248645E-2	3/4/2022  14:51:44.138885	-1.805480E-3
3/4/2022  14:51:44.138895	1.180263E-2	3/4/2022  14:51:44.138905	-1.531950E-3
3/4/2022  14:51:44.138915	1.214454E-2	3/4/2022  14:51:44.138925	-1.668715E-3
3/4/2022  14:51:44.138935	1.159748E-2	3/4/2022  14:51:44.138945	-1.600332E-3
3/4/2022  14:51:44.138955	1.180263E-2	3/4/2022  14:51:44.138965	-1.737097E-3
3/4/2022  14:51:44.138975	1.193940E-2	3/4/2022  14:51:44.138985	-1.805480E-3
3/4/2022  14:51:44.138995	1.166587E-2	3/4/2022  14:51:44.139005	-1.873862E-3
3/4/2022  14:51:44.139015	1.139234E-2	3/4/2022  14:51:44.139025	-1.805480E-3
3/4/2022  14:51:44.139035	1.234969E-2	3/4/2022  14:51:44.139045	-1.873862E-3
3/4/2022  14:51:44.139055	1.221293E-2	3/4/2022  14:51:44.139065	-1.942245E-3
3/4/2022  14:51:44.139075	1.234969E-2	3/4/2022  14:51:44.139085	-1.942245E-3
3/4/2022  14:51:44.139095	1.228131E-2	3/4/2022  14:51:44.139105	-2.010627E-3
3/4/2022  14:51:44.139115	1.214454E-2	3/4/2022  14:51:44.139125	-1.805480E-3
3/4/2022  14:51:44.139135	1.214454E-2	3/4/2022  14:51:44.139145	-1.942245E-3
3/4/2022  14:51:44.139155	1.234969E-2	3/4/2022  14:51:44.139165	-2.147392E-3
3/4/2022  14:51:44.139175	1.166587E-2	3/4/2022  14:51:44.139185	-2.284157E-3
3/4/2022  14:51:44.139195	1.214454E-2	3/4/2022  14:51:44.139205	-2.010627E-3
3/4/2022  14:51:44.139215	1.221293E-2	3/4/2022  14:51:44.139225	-2.079010E-3
3/4/2022  14:51:44.139235	1.146072E-2	3/4/2022  14:51:44.139245	-2.352539E-3
3/4/2022  14:51:44.139255	1.173425E-2	3/4/2022  14:51:44.139265	-2.626069E-3
3/4/2022  14:51:44.139275	1.234969E-2	3/4/2022  14:51:44.139285	-2.557687E-3
3/4/2022  14:51:44.139295	1.228131E-2	3/4/2022  14:51:44.139305	-2.557687E-3
3/4/2022  14:51:44.139315	1.248645E-2	3/4/2022  14:51:44.139325	-2.352539E-3
3/4/2022  14:51:44.139335	1.234969E-2	3/4/2022  14:51:44.139345	-2.489304E-3
3/4/2022  14:51:44.139355	1.159748E-2	3/4/2022  14:51:44.139365	-2.626069E-3
3/4/2022  14:51:44.139375	1.180263E-2	3/4/2022  14:51:44.139385	-2.762834E-3
3/4/2022  14:51:44.139395	1.214454E-2	3/4/2022  14:51:44.139405	-2.899599E-3
3/4/2022  14:51:44.139415	1.248645E-2	3/4/2022  14:51:44.139425	-2.694452E-3
3/4/2022  14:51:44.139435	1.234969E-2	3/4/2022  14:51:44.139445	-2.831217E-3
3/4/2022  14:51:44.139455	1.234969E-2	3/4/2022  14:51:44.139465	-2.762834E-3
3/4/2022  14:51:44.139475	1.234969E-2	3/4/2022  14:51:44.139485	-3.104746E-3
3/4/2022  14:51:44.139495	1.241807E-2	3/4/2022  14:51:44.139505	-2.899599E-3
3/4/2022  14:51:44.139515	1.255484E-2	3/4/2022  14:51:44.139525	-2.899599E-3
3/4/2022  14:51:44.139535	1.207616E-2	3/4/2022  14:51:44.139545	-3.036364E-3
3/4/2022  14:51:44.139555	1.200778E-2	3/4/2022  14:51:44.139565	-3.036364E-3
3/4/2022  14:51:44.139575	1.180263E-2	3/4/2022  14:51:44.139585	-2.831217E-3
3/4/2022  14:51:44.139595	1.200778E-2	3/4/2022  14:51:44.139605	-3.173129E-3
3/4/2022  14:51:44.139615	1.221293E-2	3/4/2022  14:51:44.139625	-2.967982E-3
3/4/2022  14:51:44.139635	1.269160E-2	3/4/2022  14:51:44.139645	-3.104746E-3
3/4/2022  14:51:44.139655	1.187101E-2	3/4/2022  14:51:44.139665	-2.967982E-3
3/4/2022  14:51:44.139675	1.262322E-2	3/4/2022  14:51:44.139685	-3.173129E-3
3/4/2022  14:51:44.139695	1.248645E-2	3/4/2022  14:51:44.139705	-3.241511E-3
3/4/2022  14:51:44.139715	1.275998E-2	3/4/2022  14:51:44.139725	-3.309894E-3
3/4/2022  14:51:44.139735	1.214454E-2	3/4/2022  14:51:44.139745	-3.241511E-3
3/4/2022  14:51:44.139755	1.214454E-2	3/4/2022  14:51:44.139765	-3.241511E-3
3/4/2022  14:51:44.139775	1.228131E-2	3/4/2022  14:51:44.139785	-3.241511E-3
3/4/2022  14:51:44.139795	1.234969E-2	3/4/2022  14:51:44.139805	-3.515041E-3
3/4/2022  14:51:44.139815	1.187101E-2	3/4/2022  14:51:44.139825	-3.378276E-3
3/4/2022  14:51:44.139835	1.207616E-2	3/4/2022  14:51:44.139845	-3.241511E-3
3/4/2022  14:51:44.139855	1.228131E-2	3/4/2022  14:51:44.139865	-3.241511E-3
3/4/2022  14:51:44.139875	1.234969E-2	3/4/2022  14:51:44.139885	-3.378276E-3
3/4/2022  14:51:44.139895	1.200778E-2	3/4/2022  14:51:44.139905	-3.583424E-3
3/4/2022  14:51:44.139915	1.180263E-2	3/4/2022  14:51:44.139925	-3.515041E-3
3/4/2022  14:51:44.139935	1.248645E-2	3/4/2022  14:51:44.139945	-3.446659E-3
3/4/2022  14:51:44.139955	1.207616E-2	3/4/2022  14:51:44.139965	-3.378276E-3
3/4/2022  14:51:44.139975	1.214454E-2	3/4/2022  14:51:44.139985	-3.515041E-3
3/4/2022  14:51:44.139995	1.234969E-2	3/4/2022  14:51:44.140005	-3.651806E-3
3/4/2022  14:51:44.140015	1.234969E-2	3/4/2022  14:51:44.140025	-3.583424E-3
3/4/2022  14:51:44.140035	1.166587E-2	3/4/2022  14:51:44.140045	-3.446659E-3
3/4/2022  14:51:44.140055	1.180263E-2	3/4/2022  14:51:44.140065	-3.446659E-3
3/4/2022  14:51:44.140075	1.234969E-2	3/4/2022  14:51:44.140085	-3.515041E-3
3/4/2022  14:51:44.140095	1.221293E-2	3/4/2022  14:51:44.140105	-3.788571E-3
3/4/2022  14:51:44.140115	1.180263E-2	3/4/2022  14:51:44.140125	-3.515041E-3
3/4/2022  14:51:44.140135	1.262322E-2	3/4/2022  14:51:44.140145	-3.446659E-3
3/4/2022  14:51:44.140155	1.187101E-2	3/4/2022  14:51:44.140165	-3.651806E-3
3/4/2022  14:51:44.140175	1.193940E-2	3/4/2022  14:51:44.140185	-3.583424E-3
3/4/2022  14:51:44.140195	1.180263E-2	3/4/2022  14:51:44.140205	-3.515041E-3
3/4/2022  14:51:44.140215	1.214454E-2	3/4/2022  14:51:44.140225	-3.720189E-3
3/4/2022  14:51:44.140235	1.180263E-2	3/4/2022  14:51:44.140245	-3.651806E-3
3/4/2022  14:51:44.140255	1.180263E-2	3/4/2022  14:51:44.140265	-3.583424E-3
3/4/2022  14:51:44.140275	1.180263E-2	3/4/2022  14:51:44.140285	-3.651806E-3
3/4/2022  14:51:44.140295	1.234969E-2	3/4/2022  14:51:44.140305	-3.651806E-3
3/4/2022  14:51:44.140315	1.200778E-2	3/4/2022  14:51:44.140325	-3.720189E-3
3/4/2022  14:51:44.140335	1.655264E-1	3/4/2022  14:51:44.140345	-3.515041E-3
3/4/2022  14:51:44.140355	2.017691E-1	3/4/2022  14:51:44.140365	-3.104746E-3
3/4/2022  14:51:44.140375	2.051199E-1	3/4/2022  14:51:44.140385	-2.147392E-3
3/4/2022  14:51:44.140395	2.066926E-1	3/4/2022  14:51:44.140405	-1.053273E-3
3/4/2022  14:51:44.140415	2.079919E-1	3/4/2022  14:51:44.140425	5.195241E-4
3/4/2022  14:51:44.140435	2.087441E-1	3/4/2022  14:51:44.140445	2.297468E-3
3/4/2022  14:51:44.140455	2.091544E-1	3/4/2022  14:51:44.140465	4.622472E-3
3/4/2022  14:51:44.140475	2.097699E-1	3/4/2022  14:51:44.140485	7.221005E-3
3/4/2022  14:51:44.140495	2.101802E-1	3/4/2022  14:51:44.140505	9.887921E-3
3/4/2022  14:51:44.140515	2.099750E-1	3/4/2022  14:51:44.140525	1.275998E-2
3/4/2022  14:51:44.140535	2.102485E-1	3/4/2022  14:51:44.140545	1.590558E-2
3/4/2022  14:51:44.140555	2.106588E-1	3/4/2022  14:51:44.140565	1.952985E-2
3/4/2022  14:51:44.140575	2.105904E-1	3/4/2022  14:51:44.140585	2.294897E-2
3/4/2022  14:51:44.140595	2.105221E-1	3/4/2022  14:51:44.140605	2.664162E-2
3/4/2022  14:51:44.140615	2.104537E-1	3/4/2022  14:51:44.140625	3.081295E-2
3/4/2022  14:51:44.140635	2.104537E-1	3/4/2022  14:51:44.140645	3.471076E-2
3/4/2022  14:51:44.140655	2.099066E-1	3/4/2022  14:51:44.140665	3.895047E-2
